,y,x,mass,size,ecc,signal,raw_mass,ep,frame,In_Cell,In_Nucleus
2583,319.21819997738663,9.184242264350054,1027.8850327374234,1.4672135108345536,0.12985681064687382,138.8049625861451,63135.0,0.08431283562214444,39,0,0
2584,319.28879140555057,286.8218084153984,1081.8109350315665,1.7090364916036596,0.4857362090581484,121.58508933201688,64180.0,0.08204738700773634,39,1,0
2585,325.59390805889626,300.97288973811396,1723.3432209446457,1.8161230130958061,0.2019683896556186,126.44694331040404,54126.0,0.11065255981477355,39,1,0
2586,338.13348426267584,388.88752333769463,1317.6011680152594,1.6035890607379768,0.12642334205849953,121.77878869370561,25842.0,5.764043514698348,39,0,0
2587,360.06386916788506,264.0933489952456,9366.35200439479,1.3884385106129407,0.0889500620218993,1219.918579915632,67476.0,0.07563725202692795,39,1,0
2588,372.2492747182203,243.6837030727257,1569.0229394872333,1.5101310486533153,0.09584741154523824,183.68510468942426,38487.0,0.2417646362570923,39,1,0
2589,405.4555945440647,418.5980990799326,2103.1682992800797,1.6808019193387396,0.14112061845924564,198.63869541179434,26007.0,4.440536812594103,39,0,0
2590,471.7594737044589,500.3581541184165,1006.9655016750405,1.386611237667504,0.1786081829081831,136.61615979906244,21158.0,-0.7725525610932428,39,0,0
2591,140.20697495875464,351.5506264395041,5165.700262736617,1.5454868827751984,0.10885037534746361,561.2327151295152,49335.0,0.1459910321371908,40,1,0
2592,157.39223583005975,407.6527550619255,5623.516028193482,1.4903359300815595,0.14109433435458543,641.7318747147867,46872.0,0.16317205360280607,40,1,0
2593,180.41243987172635,251.13547568145376,1263.0098749185988,1.799392676212405,0.21011771440651134,107.51785025529654,60587.0,0.09857425617879768,40,0,1
2594,186.71150898939365,382.16500921556315,2499.6761045305707,1.554258599097733,0.1540223114466499,285.45980804714185,41395.0,0.22101003439493794,40,1,0
2595,192.6943443653121,210.06174067867616,1611.3332824322263,1.7772859328119077,0.07925127512499698,128.8155314705193,64809.0,0.08786607799004785,40,0,1
2596,192.8414984212037,247.47362293879374,1058.2348639316629,1.756743594269636,0.31678474176697613,119.14550663983574,71626.0,0.07475425536353311,40,0,1
2597,194.9459413048989,329.7605450298327,6191.499196956983,1.5745039152747415,0.1926067975042579,637.4959650594611,59215.0,0.10263909221944677,40,0,1
2598,198.52819088341317,265.48043881961894,1081.4395482984864,1.7024945965591731,0.16145371107483616,116.4622013203267,74477.0,0.07036298665824885,40,0,1
2599,202.7839068068158,284.40315335549366,1127.08949099831,1.5259707826741182,0.13228907053540956,130.8069152925449,69723.0,0.07800364831353623,40,0,1
2600,205.04079332882577,203.85176599375382,1048.311697089705,1.6023422117150157,0.07889686615621005,133.20332633260955,62706.0,0.09289243670665029,40,1,0
2601,205.68073570061662,294.6046406549011,1269.8953376252634,1.5917856729935749,0.09004154520898335,151.8514544964932,63442.0,0.09106920310523169,40,0,1
2602,208.4551082879659,154.8773662251884,8809.91578090935,1.607004064045278,0.015670014176241455,906.0796390216403,68815.0,0.07965572564670514,40,1,0
2603,209.52496882439632,275.9931980501077,1190.9150301076386,1.6089728983275111,0.11252060289483981,144.9153633875736,80320.0,0.0628021901209672,40,0,1
2604,209.8033044342238,347.8258842005737,1053.0876430357494,1.5279902652612551,0.4618590945118128,121.71067902075005,41511.0,0.2193632134154199,40,0,1
2605,210.87711533845416,218.97865158425347,1124.895593567265,1.6531930581653222,0.272749569843777,115.39900487297405,74464.0,0.0703818388060966,40,0,1
2606,211.83368288259877,233.40031538279587,1070.2000429979014,1.776825241761802,0.31980968798653914,114.57207430281089,80297.0,0.0628287651507323,40,0,1
2607,215.80207501995213,244.08542461056427,1141.8729844567374,1.5610690367485982,0.37939621215913766,136.2916588701577,82153.0,0.060754207692993646,40,0,1
2608,220.47000413233184,261.95385157636304,1388.5345602425502,1.7771449018135403,0.29378907801112814,129.60870977251253,87232.0,0.05571949857517993,40,0,1
2609,222.97124493052812,233.23099222558966,1152.6568341370285,1.887562113855918,0.5895087839182578,129.6762143088524,84649.0,0.058171109589151115,40,0,1
2610,225.25879364925052,195.02000255196592,2777.4572715690547,1.4743321217076806,0.24380515080829201,342.8049116678447,65219.0,0.08694884111415296,40,1,0
2611,225.2234258702548,293.80434557253335,1627.9731506399992,1.839678024650808,0.03605663433553052,127.97172476627117,73811.0,0.0713419720579301,40,0,1
2612,226.88148428918421,358.5616519949874,2181.6453576994513,1.5161256556017395,0.1347263847231643,262.407008887083,46083.0,0.16956454942725133,40,1,0
2613,228.75141214239272,282.7643652470741,1661.1516302510356,1.5999653310206883,0.11421610756943086,183.055426419589,82262.0,0.0606366230847186,40,0,1
2614,232.11881453268666,232.83210343083286,1134.3124763866742,1.7866082209156249,0.39936397174757404,122.53760959091322,87699.0,0.05529814445116349,40,0,1
2615,231.0320384758986,319.8469015258355,9537.260283837151,1.4964117435378572,0.2527159136541626,1105.977447258022,87752.0,0.055250727127654164,40,0,1
2616,232.0929486701374,308.64340588033474,1131.3254006536358,1.4996854640861967,0.14742155043063299,137.11858944032087,65928.0,0.08540708198951154,40,0,1
2617,237.0747508305648,288.8833860250777,1259.7696571742858,1.6139637227323305,0.11309302456883111,139.29561073728104,78648.0,0.06479452331989848,40,0,1
2618,243.78048753877087,297.0839648373572,10827.558867571135,1.670957138030362,0.25263701122804916,965.4161264643687,109897.0,0.04067688698318223,40,0,1
2619,246.25560927786813,150.41009558610548,1514.8355477344103,1.4010717901916792,0.21685453723230055,207.71145831771932,44422.0,0.18480627034734945,40,1,0
2620,247.61843243473206,240.50212005615668,1190.0543472693055,1.4968046949588605,0.1533852143662711,164.4748027920452,92882.0,0.05101645963776378,40,0,1
2621,248.00963966738527,307.1029950723745,2191.8722949549388,1.5356230922627487,0.1310026822632044,269.7481272140417,71229.0,0.07540959379627474,40,0,1
2622,249.11060612681905,190.9219070926015,1544.706305064794,1.5607902085970333,0.2025237822407788,180.3046165637401,66153.0,0.08492917222544752,40,1,0
2623,249.12202746628924,254.06613061262578,1085.0847932608383,1.7090044307884753,0.5605214912832648,110.13365103846573,94412.0,0.049876446485302865,40,0,1
2624,248.54569547933005,383.20310067415403,2330.577240999246,1.5763308224579653,0.0728909055481937,248.61920733966858,43907.0,0.19010447690952723,40,1,0
2625,250.28602120185673,80.8375360682474,1076.157318329893,1.626435461253345,0.23181245425206792,104.59827905859801,43811.0,0.19112587649638305,40,0,0
2626,250.07312495771117,332.88938309942415,4738.936583996085,1.4620691301371138,0.20324656870660593,573.9066918273221,65515.0,0.08629845517923528,40,0,1
2627,251.10354305687957,204.44877661264695,1062.1838793075442,1.6236015468213871,0.04271428459372071,135.07657721604042,77318.0,0.06647193979017467,40,1,0
2628,252.1099441482879,280.304905836345,1592.3813838548133,1.6824357952932962,0.16690905528450667,141.0338525480322,92534.0,0.05128306948277443,40,0,1
2629,256.65123888130745,234.096216767235,1026.4233511815085,1.821564538435436,0.4127117791751256,124.61337408336361,87715.0,0.05528382121326399,40,0,1
2630,259.58462991276195,293.08027925173127,1501.1658791255904,1.6014252746643107,0.2714422921591133,171.8327972530889,78203.0,0.06534625974308711,40,0,1
2631,261.00637504687535,250.27294685990339,1530.0915729472163,1.686478109344191,0.3345187020220604,139.9537799665946,93890.0,0.050259622076251724,40,0,1
2632,265.0296097829074,274.71449345058164,1473.894046444291,1.8258327919782458,0.27010740751085793,119.22988731026055,93613.0,0.05046535553868857,40,0,1
2633,272.17625208549754,219.02974785154404,1072.208302954012,1.591176048988588,0.4731023233338065,128.0898577048659,79319.0,0.06397997380841856,40,0,1
2634,274.315943553736,343.007565812044,3689.376052984092,1.432062022952236,0.10980464703468776,451.9428707952976,56379.0,0.11220301752954677,40,1,0
2635,285.40119797266163,61.04160651205652,1098.8050902719128,1.5085126798601083,0.13957065956686393,140.73008213450288,62310.0,0.09390395098329922,40,0,0
2636,284.9526333434442,50.79503184916745,1057.1041629479705,1.907945510359038,0.054832080868575266,106.50528221019877,67871.0,0.08144917151952692,40,0,0
2637,285.98687368369497,269.62067558080685,1033.6800888380424,1.3820664202852777,0.48829780928886635,163.54661541737227,80439.0,0.06266505150509179,40,0,1
2638,286.78627843494087,336.2573855019715,1391.0153519530397,1.372775725970035,0.20113126310207866,187.8313723656334,50635.0,0.1383047011154874,40,1,0
2639,287.71565820449194,17.897022332506204,1060.968797653427,1.7279132764393035,0.2315120725763565,94.28696113268587,71413.0,0.0751044372919689,40,0,0
2640,289.45482910182744,368.5491742986513,5598.117446395614,1.6425377224288917,0.15279705993475035,542.398949490697,56993.0,0.10998422889584232,40,1,0
2641,289.4846235584586,237.48815513954435,1079.9713246330946,1.5133868373118253,0.05454812774709582,137.0173326358111,78368.0,0.06514059067443137,40,0,1
2642,290.94658303855414,245.80022888736957,1135.4600535044517,1.5521272551184606,0.10134719625314617,166.4999388822407,78504.0,0.0649720403022187,40,0,1
2643,294.50239244284035,339.26909226936766,4105.389634312504,1.5235686724783584,0.09499439073245587,496.42836024325896,57554.0,0.10803231980092189,40,1,0
2644,295.97075886643285,299.5501252714214,1515.5612215000635,1.6469768394728674,0.22992248939367604,140.86509120718256,70122.0,0.07729915774494184,40,0,1
2645,296.2195874409886,349.29155529713967,3889.3413657568135,1.4583272172945367,0.18382604908589886,454.27177729902246,55686.0,0.11481733203587048,40,1,0
2646,298.1529991047449,59.86746387006011,1319.5449241032234,1.5244186285292614,0.28907751254384456,146.3498347847954,61192.0,0.09688235045300686,40,0,0
2647,302.2482214990106,247.49542904803178,1031.9249708932064,1.5572964156472304,0.5055892555490933,139.12684939643142,75116.0,0.06944861797854428,40,0,1
2648,313.929417108695,270.7986695190927,1151.7286467623555,1.4667079827475322,0.1796127294342939,151.07515232858492,72884.0,0.07275085713433606,40,0,1
2649,315.9099077397442,230.19124129790669,1401.1579085381022,1.6891568278018172,0.38316573381302355,118.0823101924831,68597.0,0.08006284064006236,40,1,0
2650,317.3173051308008,17.745551174809528,1266.99264256265,1.5396140154378242,0.1059300232210272,159.6988568460008,64025.0,0.08967500619269722,40,0,0
2651,324.837864695744,302.0859690801153,3260.620990421533,1.5193834276908509,0.04172508055802501,375.3927265859074,58460.0,0.105022254975515,40,1,0
2652,342.2821584104518,27.24491017964072,1240.0583325630496,1.6437763060604729,0.24480294607735723,135.11032948421033,53328.0,0.12470385899990995,40,0,0
2653,352.58570050004386,267.7714141591368,3847.421048689767,1.475377642384498,0.13159753025527635,435.01610830808016,55099.0,0.11712898448997734,40,1,0
2654,361.4169580019236,267.33669959136733,6632.6244658038195,1.55263676876893,0.1502985344698909,689.2044398957864,59085.0,0.10304169964303053,40,1,0
2655,378.17871543056,263.95760485854345,1008.7034103922978,1.5401363172977678,0.2139808606540677,130.85754369479977,33278.0,0.46559345561502047,40,1,0
2656,404.42362743585323,415.88729045082005,1859.3618250789211,1.6295732149895372,0.1251667665884463,185.36745678922887,25473.0,-7.260789217434871,40,0,0
2657,139.9925819379235,349.60322414307814,6149.5109235998025,1.472766563706845,0.08989984157240763,721.951836974665,51373.0,0.1612296197331511,41,1,0
2658,152.85261554729607,405.3297901722655,3524.8662160254466,1.4791171476916785,0.06892720778056376,410.9743167520969,40909.0,0.2916256705466291,41,1,0
2659,182.40851778438497,280.07623059134454,1010.3709699968302,1.7644272134879777,0.4440211455060219,104.94795919496863,53542.0,0.14755387089049182,41,0,1
2660,188.43834396177093,384.7672122412961,3341.1447025129187,1.4725689621567803,0.21727927813268616,416.8712071176769,42504.0,0.2596204080547801,41,1,0
2661,195.71770449815912,262.513313056934,1042.5813428427814,1.7726632470553023,0.4331057238365373,101.16504839440788,70306.0,0.08912528963916418,41,0,1
2662,198.83554946310258,288.02721041809457,1217.4853363275317,1.5311777718391104,0.3514204883556648,127.67323951892553,62420.0,0.1095274889253056,41,0,1
2663,198.65895157791485,328.18616660064515,5898.336772650805,1.5484872620185828,0.1722014485450373,648.5188626108385,58679.0,0.12287052570108153,41,0,1
2664,206.03791318368906,270.24727373021597,1311.0567476002257,1.664107453665865,0.3041866887058192,132.0402762519258,79633.0,0.07303481084668333,41,0,1
2665,207.44156145806016,159.06216985726596,7424.796911718256,1.6479508350735514,0.12938069425334678,697.7523340593131,67706.0,0.09495702101620214,41,1,0
2666,210.42410372180686,235.6924383323323,1343.0167807608457,1.575716400197069,0.32461640310101375,170.23098602523405,79473.0,0.07326170486144325,41,0,1
2667,212.21504141520268,297.7203557553693,1138.4058112834564,1.6167931483466795,0.329160396219325,132.90255739028893,63524.0,0.10612644722028995,41,0,1
2668,213.05227244427843,218.12680861661065,1116.9322293861558,1.2481339576711583,0.13285759802462838,188.0885502455282,73622.0,0.08265144802127807,41,0,1
2669,221.13116514746784,256.1603557954452,1010.0649992703144,1.41390196721387,0.2268113564820727,126.7553273393777,84409.0,0.06685436086992344,41,0,1
2670,222.26828304424814,321.730270474299,10980.204569354111,1.5045068342603585,0.13941120579919275,1242.6583824636161,88297.0,0.06254563252324413,41,0,1
2671,223.01973818776847,153.60344651257927,1087.9206414083258,1.6749266918868202,0.19664192158395274,94.12772168454117,44059.0,0.23452707577083687,41,1,0
2672,225.8022636579235,281.81236065154724,1958.6855135521087,1.5055506505146332,0.1388511938457035,204.49970739501973,82612.0,0.06905301330293388,41,0,1
2673,227.08678722010725,199.60518236522165,5436.042820405807,1.3843356669736784,0.12774080326643308,729.4898430551941,79232.0,0.07360613743694593,41,1,0
2674,228.11943179614116,359.1010889342483,3011.6142300552474,1.4089922677872655,0.054753676322646994,382.63030126848355,48430.0,0.18442191592130205,41,1,0
2675,228.97229414237978,244.7858549647038,1256.9555600480885,1.480231848839347,0.29761170802304715,174.98744004652735,90544.0,0.06029962702717366,41,0,1
2676,233.2544705680453,382.46284537497854,1620.81038491673,1.2877157189309594,0.28147995519677255,275.92996427619636,38858.0,0.3465633289815825,41,1,0
2677,234.51302837290098,232.3084070918466,1008.7854853230658,1.469358731754081,0.4344998512600054,169.22962728390914,89136.0,0.061687698980051914,41,0,1
2678,237.4804277105221,219.90003199829343,1043.1376532546285,1.6510243142762604,0.25361376005321234,131.511781360671,86427.0,0.06454644815575118,41,0,1
2679,238.10091673802447,203.4515942174986,1104.4430606401868,1.6014839740867017,0.085543195452712,123.63998903303354,74906.0,0.08039036950936158,41,1,0
2680,236.98907914251046,240.95053833856585,1444.1540136346612,1.8107402927927412,0.2674186196017331,123.02804758000165,94981.0,0.05630696713098412,41,0,1
2681,239.03655858717997,211.77987759297326,1190.7268055176828,1.6417197932804075,0.1978654121182286,140.4405634708181,81976.0,0.06986622412722714,41,0,1
2682,238.56445791829074,273.2600933545065,1156.068666859604,1.6661757613978452,0.23472743030642054,152.4290528461246,83227.0,0.06828445691290908,41,0,1
2683,246.2231696326171,299.17143151282437,15400.70273293291,1.4550238438034353,0.08202792769381198,1822.8901420202146,117068.0,0.04234861366146734,41,0,1
2684,248.74359178898106,13.496888959795788,1046.0860984374185,1.6209973530620996,0.1529457216094774,115.26751733473364,64408.0,0.10355173092942097,41,0,0
2685,248.99330978377222,223.0619246414044,1039.4103734952525,1.6141202823891794,0.3322204739881604,128.53552065728866,83775.0,0.06761390169934868,41,0,1
2686,249.98337734537873,29.59605281445448,1000.6633533100971,1.4618046478079836,0.5402405505635532,148.70177308674857,64046.0,0.1045908268918412,41,0,0
2687,249.77803444099553,330.7274477249212,3467.9556608934813,1.4336159800822708,0.08409623874569097,457.2871585383738,60495.0,0.11601003401785565,41,0,1
2688,251.0622461552503,308.3028795692055,1828.5645082210556,1.3996009627484183,0.322049921258641,244.88784329512427,67763.0,0.09482100106938818,41,0,1
